NTCIR12-MathWiki-37 1 Fractional_Brownian_motion:43 611 0.140741 RITUW-formula
NTCIR12-MathWiki-37 1 Rule_of_marteloio:0 612 0.140625 RITUW-formula
NTCIR12-MathWiki-37 1 Ionization_energy:3 613 0.140449 RITUW-formula
NTCIR12-MathWiki-37 1 Kaluza–Klein_theory:88 614 0.140351 RITUW-formula
NTCIR12-MathWiki-37 1 Perfect_power:5 615 0.140187 RITUW-formula
NTCIR12-MathWiki-37 1 Proebsting's_paradox:7 616 0.14 RITUW-formula
NTCIR12-MathWiki-37 1 Bosonic_string_theory:31 617 0.139785 RITUW-formula
NTCIR12-MathWiki-37 1 Division_(mathematics):20 618 0.139535 RITUW-formula
NTCIR12-MathWiki-37 1 Classical_central-force_problem:79 619 0.139394 RITUW-formula
NTCIR12-MathWiki-37 1 Orbital_mechanics:44 620 0.139241 RITUW-formula
NTCIR12-MathWiki-37 1 Entropy_(arrow_of_time):3 621 0.139241 RITUW-formula
NTCIR12-MathWiki-37 1 Hyperbolic_trajectory:22 622 0.139241 RITUW-formula
NTCIR12-MathWiki-37 1 Q_factor:20 623 0.139241 RITUW-formula
NTCIR12-MathWiki-37 1 Boussinesq_approximation_(water_waves):5 624 0.138889 RITUW-formula
NTCIR12-MathWiki-37 1 Induction_motor:62 625 0.138801 RITUW-formula
NTCIR12-MathWiki-37 1 Rubber_elasticity:15 626 0.138462 RITUW-formula
NTCIR12-MathWiki-37 1 Cissoid:7 627 0.138365 RITUW-formula
NTCIR12-MathWiki-37 1 Arithmetic_function:98 628 0.138298 RITUW-formula
NTCIR12-MathWiki-37 1 John_Wallis:22 629 0.138182 RITUW-formula
NTCIR12-MathWiki-38 1 Statistical_coupling_analysis:1 1 0.583333 RITUW-formula
NTCIR12-MathWiki-38 1 Kelly_criterion:18 2 0.473118 RITUW-formula
NTCIR12-MathWiki-38 1 Kummer's_theorem:2 3 0.452381 RITUW-formula
NTCIR12-MathWiki-38 1 Field_with_one_element:2 4 0.452381 RITUW-formula
NTCIR12-MathWiki-38 1 Proportional_approval_voting:1 5 0.452381 RITUW-formula
NTCIR12-MathWiki-38 1 Binomial_coefficient:1 6 0.452381 RITUW-formula
NTCIR12-MathWiki-38 1 Combination:1 7 0.452381 RITUW-formula
NTCIR12-MathWiki-38 1 Binomial_theorem:62 8 0.452381 RITUW-formula
NTCIR12-MathWiki-38 1 Frobenius_endomorphism:11 9 0.447059 RITUW-formula
NTCIR12-MathWiki-38 1 Lady_tasting_tea:2 10 0.436782 RITUW-formula
NTCIR12-MathWiki-38 1 Rule_of_succession:7 11 0.432161 RITUW-formula
NTCIR12-MathWiki-38 1 Poisson_limit_theorem:2 12 0.432099 RITUW-formula
NTCIR12-MathWiki-38 1 Genetic_drift:2 13 0.420168 RITUW-formula
NTCIR12-MathWiki-38 1 Brownian_motion:26 14 0.419355 RITUW-formula
NTCIR12-MathWiki-38 1 (a,b,0)_class_of_distributions:27 15 0.415094 RITUW-formula
NTCIR12-MathWiki-38 1 Langmuir_adsorption_model:40 16 0.412698 RITUW-formula
NTCIR12-MathWiki-38 1 Bean_machine:1 17 0.409091 RITUW-formula
NTCIR12-MathWiki-38 1 Erdős–Rényi_model:0 18 0.376471 RITUW-formula
NTCIR12-MathWiki-38 1 Einstein_solid:23 19 0.375839 RITUW-formula
NTCIR12-MathWiki-38 1 Complex_network_zeta_function:77 20 0.361111 RITUW-formula
NTCIR12-MathWiki-38 1 Binomial_distribution:0 21 0.353982 RITUW-formula
NTCIR12-MathWiki-38 1 An_Essay_towards_solving_a_Problem_in_the_Doctrine_of_Chances:0 22 0.352459 RITUW-formula
NTCIR12-MathWiki-38 1 Hypercube:7 23 0.351852 RITUW-formula
NTCIR12-MathWiki-38 1 Lottery_mathematics:1 24 0.351852 RITUW-formula
NTCIR12-MathWiki-38 1 General_Leibniz_rule:1 25 0.351852 RITUW-formula
NTCIR12-MathWiki-38 1 Bézier_curve:20 26 0.351852 RITUW-formula
NTCIR12-MathWiki-38 1 Bézier_surface:2 27 0.351852 RITUW-formula
NTCIR12-MathWiki-38 1 Pascal's_triangle:5 28 0.351852 RITUW-formula
NTCIR12-MathWiki-38 1 Inclusion–exclusion_principle:19 29 0.351852 RITUW-formula
NTCIR12-MathWiki-38 1 Freshman's_dream:6 30 0.342342 RITUW-formula
NTCIR12-MathWiki-38 1 Cake_number:0 31 0.342342 RITUW-formula
NTCIR12-MathWiki-38 1 Proofs_of_Fermat's_little_theorem:17 32 0.342342 RITUW-formula
NTCIR12-MathWiki-38 1 Gamma_function:75 33 0.342342 RITUW-formula
NTCIR12-MathWiki-38 1 Mashreghi–Ransford_inequality:3 34 0.342342 RITUW-formula
NTCIR12-MathWiki-38 1 Recurrence_relation:11 35 0.342342 RITUW-formula
NTCIR12-MathWiki-38 1 Fixation_index:4 36 0.338028 RITUW-formula
NTCIR12-MathWiki-38 1 Concentration_inequality:20 37 0.338028 RITUW-formula
NTCIR12-MathWiki-38 1 Balding–Nichols_model:4 38 0.338028 RITUW-formula
NTCIR12-MathWiki-38 1 Wahlund_effect:20 39 0.338028 RITUW-formula
NTCIR12-MathWiki-38 1 Multiplicity_function_for_N_noninteracting_spins:0 40 0.335404 RITUW-formula
NTCIR12-MathWiki-38 1 Maximum_entropy_probability_distribution:42 41 0.333333 RITUW-formula
NTCIR12-MathWiki-38 1 Order_statistic:26 42 0.328042 RITUW-formula
NTCIR12-MathWiki-38 1 Bose–Hubbard_model:11 43 0.327869 RITUW-formula
NTCIR12-MathWiki-38 1 Template:Negative_binomial_distribution:4 44 0.324324 RITUW-formula
NTCIR12-MathWiki-38 1 Yule–Simon_distribution:24 45 0.324324 RITUW-formula
NTCIR12-MathWiki-38 1 Likelihood_principle:11 46 0.318841 RITUW-formula
NTCIR12-MathWiki-38 1 Ramsey's_theorem:78 47 0.316667 RITUW-formula
NTCIR12-MathWiki-38 1 Esscher_transform:3 48 0.3125 RITUW-formula
NTCIR12-MathWiki-38 1 Bernoulli_distribution:5 49 0.305556 RITUW-formula
NTCIR12-MathWiki-38 1 Step-growth_polymerization:14 50 0.301075 RITUW-formula
NTCIR12-MathWiki-38 1 Credit_default_swap:28 51 0.3 RITUW-formula
NTCIR12-MathWiki-38 1 Cochran's_theorem:9 52 0.298851 RITUW-formula
NTCIR12-MathWiki-38 1 Cochran's_theorem:12 53 0.298851 RITUW-formula
NTCIR12-MathWiki-38 1 Geometric_distribution:17 54 0.298851 RITUW-formula
NTCIR12-MathWiki-38 1 Incomplete_information_network_game:5 55 0.293578 RITUW-formula
NTCIR12-MathWiki-38 1 Alignments_of_random_points:0 56 0.291667 RITUW-formula
NTCIR12-MathWiki-38 1 Fork–join_queue:0 57 0.289157 RITUW-formula
NTCIR12-MathWiki-38 1 Median:24 58 0.288889 RITUW-formula
NTCIR12-MathWiki-38 1 Exponential-logarithmic_distribution:5 59 0.288136 RITUW-formula
NTCIR12-MathWiki-38 1 Sequential_decoding:14 60 0.287879 RITUW-formula
NTCIR12-MathWiki-38 1 Hoon_Balakram:0 61 0.285714 RITUW-formula
NTCIR12-MathWiki-38 1 Return_period:13 62 0.283951 RITUW-formula
NTCIR12-MathWiki-38 1 Moment-generating_function:11 63 0.282609 RITUW-formula
NTCIR12-MathWiki-38 1 Taylor's_law:21 64 0.282353 RITUW-formula
NTCIR12-MathWiki-38 1 Taylor's_law:125 65 0.282353 RITUW-formula
NTCIR12-MathWiki-38 1 Beta_distribution:347 66 0.282051 RITUW-formula
NTCIR12-MathWiki-38 1 Beta_distribution:349 67 0.282051 RITUW-formula
NTCIR12-MathWiki-38 1 Mean_absolute_difference:21 68 0.28169 RITUW-formula
NTCIR12-MathWiki-38 1 Term_symbol:1 69 0.28169 RITUW-formula
NTCIR12-MathWiki-38 1 Odds_ratio:50 70 0.277778 RITUW-formula
NTCIR12-MathWiki-38 1 Goldbeter–Koshland_kinetics:7 71 0.270833 RITUW-formula
NTCIR12-MathWiki-38 1 Quantile_function:15 72 0.269663 RITUW-formula
NTCIR12-MathWiki-38 1 Variance:21 73 0.266667 RITUW-formula
NTCIR12-MathWiki-38 1 Bose–Einstein_statistics:55 74 0.265306 RITUW-formula
NTCIR12-MathWiki-38 1 Network_science:12 75 0.261905 RITUW-formula
NTCIR12-MathWiki-38 1 Turán's_method:3 76 0.26087 RITUW-formula
NTCIR12-MathWiki-38 1 Jaro–Winkler_distance:25 77 0.25974 RITUW-formula
NTCIR12-MathWiki-38 1 Theoretical_ecology:11 78 0.259259 RITUW-formula
NTCIR12-MathWiki-38 1 Exponential_family:67 79 0.253521 RITUW-formula
NTCIR12-MathWiki-38 1 Binomial_proportion_confidence_interval:1 80 0.25 RITUW-formula
NTCIR12-MathWiki-38 1 Multi-fractional_order_estimator:63 81 0.25 RITUW-formula
NTCIR12-MathWiki-38 1 Sufficient_statistic:79 82 0.248521 RITUW-formula
NTCIR12-MathWiki-38 1 Bernoulli_process:21 83 0.248447 RITUW-formula
NTCIR12-MathWiki-38 1 Geometric_stable_distribution:35 84 0.247788 RITUW-formula
NTCIR12-MathWiki-38 1 Siegel's_lemma:4 85 0.246914 RITUW-formula
NTCIR12-MathWiki-38 1 Economic_production_quantity:1 86 0.246575 RITUW-formula
NTCIR12-MathWiki-38 1 Effective_population_size:8 87 0.245614 RITUW-formula
NTCIR12-MathWiki-38 1 DNA_microarray:3 88 0.244898 RITUW-formula
NTCIR12-MathWiki-38 1 Maxwell–Boltzmann_statistics:48 89 0.241758 RITUW-formula
NTCIR12-MathWiki-38 1 Moving_average:36 90 0.240964 RITUW-formula
NTCIR12-MathWiki-38 1 Segal's_law:3 91 0.240741 RITUW-formula
NTCIR12-MathWiki-38 1 Probability_matching:0 92 0.24 RITUW-formula
NTCIR12-MathWiki-38 1 Rook_polynomial:3 93 0.2375 RITUW-formula
NTCIR12-MathWiki-38 1 Indecomposable_distribution:5 94 0.236559 RITUW-formula
NTCIR12-MathWiki-38 1 P-chart:4 95 0.236364 RITUW-formula
NTCIR12-MathWiki-38 1 Well-behaved_statistic:42 96 0.234568 RITUW-formula
NTCIR12-MathWiki-38 1 Time-evolving_block_decimation:50 97 0.233766 RITUW-formula
NTCIR12-MathWiki-38 1 Discrete_cosine_transform:10 98 0.233766 RITUW-formula
NTCIR12-MathWiki-38 1 Sulston_score:58 99 0.233766 RITUW-formula
NTCIR12-MathWiki-38 1 Online_codes:2 100 0.233577 RITUW-formula
NTCIR12-MathWiki-38 1 Erdős–Ko–Rado_theorem:12 101 0.233333 RITUW-formula
NTCIR12-MathWiki-38 1 Problems_in_Latin_squares:5 102 0.23301 RITUW-formula
NTCIR12-MathWiki-38 1 Power-flow_study:0 103 0.232558 RITUW-formula
NTCIR12-MathWiki-38 1 Power-flow_study:1 104 0.232558 RITUW-formula
NTCIR12-MathWiki-38 1 Power-flow_study:2 105 0.232558 RITUW-formula
NTCIR12-MathWiki-38 1 Fermi–Dirac_statistics:101 106 0.231707 RITUW-formula
NTCIR12-MathWiki-38 1 Degree_of_anonymity:33 107 0.230769 RITUW-formula
NTCIR12-MathWiki-38 1 Integrating_ADC:47 108 0.230769 RITUW-formula
NTCIR12-MathWiki-38 1 Dershowitz–Manna_ordering:9 109 0.230769 RITUW-formula
NTCIR12-MathWiki-38 1 Degree_distribution:0 110 0.230303 RITUW-formula
NTCIR12-MathWiki-38 1 Margin_of_error:0 111 0.229167 RITUW-formula
NTCIR12-MathWiki-38 1 Hadamard_code:128 112 0.227848 RITUW-formula
NTCIR12-MathWiki-38 1 Checking_whether_a_coin_is_fair:15 113 0.226804 RITUW-formula
NTCIR12-MathWiki-38 1 Euclidean_plane_isometry:20 114 0.225352 RITUW-formula
NTCIR12-MathWiki-38 1 Birthday_problem:53 115 0.225352 RITUW-formula
NTCIR12-MathWiki-38 1 Constructing_skill_trees:28 116 0.22449 RITUW-formula
NTCIR12-MathWiki-38 1 Weinberg–Witten_theorem:36 117 0.222222 RITUW-formula
NTCIR12-MathWiki-38 1 Seiberg_duality:4 118 0.222222 RITUW-formula
NTCIR12-MathWiki-38 1 Arithmetic_progression:27 119 0.222222 RITUW-formula
NTCIR12-MathWiki-38 1 Betweenness_centrality:9 120 0.222222 RITUW-formula
NTCIR12-MathWiki-38 1 GPRS_roaming_exchange:0 121 0.222222 RITUW-formula
NTCIR12-MathWiki-38 1 Permutation:28 122 0.222222 RITUW-formula
NTCIR12-MathWiki-38 1 F-statistics:9 123 0.222222 RITUW-formula
NTCIR12-MathWiki-38 1 Maximum_sustainable_yield:16 124 0.222222 RITUW-formula
NTCIR12-MathWiki-38 1 Latin_hypercube_sampling:6 125 0.222222 RITUW-formula
NTCIR12-MathWiki-38 1 Ring_laser:43 126 0.222222 RITUW-formula
NTCIR12-MathWiki-38 1 Equating_coefficients:0 127 0.21978 RITUW-formula
NTCIR12-MathWiki-38 1 Trajectory:67 128 0.219512 RITUW-formula
NTCIR12-MathWiki-38 1 Ensemble_Kalman_filter:65 129 0.219512 RITUW-formula
NTCIR12-MathWiki-38 1 Square-lattice_Ising_model:20 130 0.218487 RITUW-formula
NTCIR12-MathWiki-38 1 Logistic_distribution:13 131 0.218182 RITUW-formula
NTCIR12-MathWiki-38 1 Capital_Cost_Allowance:5 132 0.216867 RITUW-formula
NTCIR12-MathWiki-38 1 Dissociation_constant:28 133 0.215686 RITUW-formula
NTCIR12-MathWiki-38 1 Reed–Solomon_error_correction:202 134 0.215686 RITUW-formula
NTCIR12-MathWiki-38 1 Cumulant:7 135 0.214876 RITUW-formula
NTCIR12-MathWiki-38 1 Random_close_pack:0 136 0.214286 RITUW-formula
NTCIR12-MathWiki-38 1 Fermi–Pasta–Ulam_problem:1 137 0.214286 RITUW-formula
NTCIR12-MathWiki-38 1 Kruskal–Wallis_one-way_analysis_of_variance:11 138 0.214286 RITUW-formula
NTCIR12-MathWiki-38 1 Sparse_network:2 139 0.209302 RITUW-formula
NTCIR12-MathWiki-38 1 Multidimensional_scaling:26 140 0.209302 RITUW-formula
NTCIR12-MathWiki-38 1 Nuclear_binding_energy:10 141 0.209302 RITUW-formula
NTCIR12-MathWiki-38 1 Natural_exponential_family:39 142 0.208696 RITUW-formula
NTCIR12-MathWiki-38 1 Genomic_library:0 143 0.208 RITUW-formula
NTCIR12-MathWiki-38 1 Phonon_scattering:16 144 0.206897 RITUW-formula
NTCIR12-MathWiki-38 1 Papal_conclave,_1513:0 145 0.206897 RITUW-formula
NTCIR12-MathWiki-38 1 J-invariant:129 146 0.205607 RITUW-formula
NTCIR12-MathWiki-38 1 Multinomial_distribution:13 147 0.205128 RITUW-formula
NTCIR12-MathWiki-38 1 Stoner_criterion:6 148 0.204545 RITUW-formula
NTCIR12-MathWiki-38 1 Hoeffding's_inequality:5 149 0.204301 RITUW-formula
NTCIR12-MathWiki-38 1 Bit_error_rate:0 150 0.204082 RITUW-formula
NTCIR12-MathWiki-38 1 Hypergeometric_distribution:6 151 0.203822 RITUW-formula
NTCIR12-MathWiki-38 1 Combinatorial_species:18 152 0.203704 RITUW-formula
NTCIR12-MathWiki-38 1 Quantum_finance:1 153 0.20283 RITUW-formula
NTCIR12-MathWiki-38 1 Usability_testing:0 154 0.202247 RITUW-formula
NTCIR12-MathWiki-38 1 Buck–boost_converter:43 155 0.202247 RITUW-formula
NTCIR12-MathWiki-38 1 Ehrenfest_model:1 156 0.202247 RITUW-formula
NTCIR12-MathWiki-38 1 Mahalanobis_distance:22 157 0.201835 RITUW-formula
NTCIR12-MathWiki-38 1 Diagnostic_odds_ratio:8 158 0.201681 RITUW-formula
NTCIR12-MathWiki-38 1 Importance_sampling:38 159 0.201681 RITUW-formula
NTCIR12-MathWiki-38 1 Schoch_line:0 160 0.2 RITUW-formula
NTCIR12-MathWiki-38 1 Catalan_number:37 161 0.2 RITUW-formula
NTCIR12-MathWiki-38 1 Population_dynamics:4 162 0.2 RITUW-formula
NTCIR12-MathWiki-38 1 Skip_graph:1 163 0.2 RITUW-formula
NTCIR12-MathWiki-38 1 Skip_graph:2 164 0.2 RITUW-formula
NTCIR12-MathWiki-38 1 Hölder's_inequality:143 165 0.2 RITUW-formula
NTCIR12-MathWiki-38 1 Incoherent_broad-band_cavity-enhanced_absorption_spectroscopy:4 166 0.198347 RITUW-formula
NTCIR12-MathWiki-38 1 Justesen_code:28 167 0.19802 RITUW-formula
NTCIR12-MathWiki-38 1 Justesen_code:77 168 0.19802 RITUW-formula
NTCIR12-MathWiki-38 1 History_of_calculus:8 169 0.19802 RITUW-formula
NTCIR12-MathWiki-38 1 Multimodal_distribution:27 170 0.19802 RITUW-formula
NTCIR12-MathWiki-38 1 Chernoff_bound:1 171 0.197917 RITUW-formula
NTCIR12-MathWiki-38 1 Calvo_(staggered)_contracts:10 172 0.197802 RITUW-formula
NTCIR12-MathWiki-38 1 Calvo_contract:10 173 0.197802 RITUW-formula
NTCIR12-MathWiki-38 1 Von_Neumann–Morgenstern_utility_theorem:34 174 0.197531 RITUW-formula
NTCIR12-MathWiki-38 1 Utility:30 175 0.197531 RITUW-formula
NTCIR12-MathWiki-38 1 Expected_utility_hypothesis:9 176 0.197531 RITUW-formula
NTCIR12-MathWiki-38 1 Poker_probability_(Texas_hold_'em):49 177 0.197531 RITUW-formula
NTCIR12-MathWiki-38 1 Marcinkiewicz_interpolation_theorem:6 178 0.197183 RITUW-formula
NTCIR12-MathWiki-38 1 Random_permutation_statistics:35 179 0.197183 RITUW-formula
NTCIR12-MathWiki-38 1 CLs_upper_limits_(particle_physics):14 180 0.197183 RITUW-formula
NTCIR12-MathWiki-38 1 CLs_upper_limits_(particle_physics):59 181 0.197183 RITUW-formula
NTCIR12-MathWiki-38 1 CLs_upper_limits_(particle_physics):67 182 0.197183 RITUW-formula
NTCIR12-MathWiki-38 1 CLs_upper_limits_(particle_physics):68 183 0.197183 RITUW-formula
NTCIR12-MathWiki-38 1 De_Casteljau's_algorithm:30 184 0.197183 RITUW-formula
NTCIR12-MathWiki-38 1 Projective_linear_group:16 185 0.197183 RITUW-formula
NTCIR12-MathWiki-38 1 Vector_processor:2 186 0.197183 RITUW-formula
NTCIR12-MathWiki-38 1 Buddhabrot:20 187 0.197183 RITUW-formula
NTCIR12-MathWiki-38 1 Epstein–Zin_preferences:7 188 0.197183 RITUW-formula
NTCIR12-MathWiki-38 1 Plethystic_substitution:9 189 0.197183 RITUW-formula
NTCIR12-MathWiki-38 1 Transcritical_bifurcation:15 190 0.197183 RITUW-formula
NTCIR12-MathWiki-38 1 Norm_residue_isomorphism_theorem:14 191 0.197183 RITUW-formula
NTCIR12-MathWiki-38 1 Amdahl's_law:13 192 0.197183 RITUW-formula
NTCIR12-MathWiki-38 1 Milnor_K-theory:1 193 0.197183 RITUW-formula
NTCIR12-MathWiki-38 1 Gaussian_binomial_coefficient:6 194 0.196078 RITUW-formula
NTCIR12-MathWiki-38 1 Slater-type_orbital:15 195 0.195122 RITUW-formula
NTCIR12-MathWiki-38 1 Šidák_correction_for_t-test:12 196 0.195122 RITUW-formula
NTCIR12-MathWiki-38 1 Spearman–Brown_prediction_formula:1 197 0.194805 RITUW-formula
NTCIR12-MathWiki-38 1 Qualitative_variation:55 198 0.19469 RITUW-formula
NTCIR12-MathWiki-38 1 Score_(statistics):29 199 0.194286 RITUW-formula
NTCIR12-MathWiki-38 1 Eulerian_number:18 200 0.194286 RITUW-formula
NTCIR12-MathWiki-38 1 Packing_problems:35 201 0.193548 RITUW-formula
NTCIR12-MathWiki-38 1 Eisenstein_reciprocity:34 202 0.193548 RITUW-formula
NTCIR12-MathWiki-38 1 PageRank:53 203 0.193548 RITUW-formula
NTCIR12-MathWiki-38 1 Semi-empirical_mass_formula:52 204 0.193548 RITUW-formula
NTCIR12-MathWiki-38 1 AC_motor:1 205 0.193548 RITUW-formula
NTCIR12-MathWiki-38 1 Dependency_network:22 206 0.193548 RITUW-formula
NTCIR12-MathWiki-38 1 Elliptical_galaxy:0 207 0.192771 RITUW-formula
NTCIR12-MathWiki-38 1 Template:Elastic_moduli:33 208 0.192771 RITUW-formula
NTCIR12-MathWiki-38 1 Backpropagation:52 209 0.192771 RITUW-formula
NTCIR12-MathWiki-38 1 Logistic_function:14 210 0.192771 RITUW-formula
NTCIR12-MathWiki-38 1 Invariant_mass:19 211 0.192308 RITUW-formula
NTCIR12-MathWiki-38 1 Linkage_disequilibrium:20 212 0.191617 RITUW-formula
NTCIR12-MathWiki-38 1 Harmonic_number:19 213 0.191617 RITUW-formula
NTCIR12-MathWiki-38 1 Watson's_lemma:81 214 0.191489 RITUW-formula
NTCIR12-MathWiki-38 1 Smith–Minkowski–Siegel_mass_formula:17 215 0.191011 RITUW-formula
NTCIR12-MathWiki-38 1 Beta_function:4 216 0.191011 RITUW-formula
NTCIR12-MathWiki-38 1 Herd_immunity:1 217 0.190476 RITUW-formula
NTCIR12-MathWiki-38 1 Matrix_scheme:1 218 0.190476 RITUW-formula
NTCIR12-MathWiki-38 1 Copying_mechanism:3 219 0.190476 RITUW-formula
NTCIR12-MathWiki-38 1 Nuclear_structure:7 220 0.190476 RITUW-formula
NTCIR12-MathWiki-38 1 Archimedean_circle:0 221 0.189474 RITUW-formula
NTCIR12-MathWiki-38 1 History_of_Grandi's_series:0 222 0.189474 RITUW-formula
NTCIR12-MathWiki-38 1 Bankoff_circle:0 223 0.189474 RITUW-formula
NTCIR12-MathWiki-38 1 Error_threshold_(evolution):8 224 0.189189 RITUW-formula
NTCIR12-MathWiki-38 1 Endogenous_growth_theory:24 225 0.189189 RITUW-formula
NTCIR12-MathWiki-38 1 Boy_or_Girl_paradox:2 226 0.189189 RITUW-formula
NTCIR12-MathWiki-38 1 Classical_orthogonal_polynomials:244 227 0.188235 RITUW-formula
NTCIR12-MathWiki-38 1 Fiducial_inference:4 228 0.188235 RITUW-formula
NTCIR12-MathWiki-38 1 Prune_and_search:0 229 0.188034 RITUW-formula
NTCIR12-MathWiki-38 1 Bernoulli_number:89 230 0.187845 RITUW-formula
NTCIR12-MathWiki-38 1 Weighted_arithmetic_mean:110 231 0.1875 RITUW-formula
NTCIR12-MathWiki-38 1 Michał_Kalecki:39 232 0.1875 RITUW-formula
NTCIR12-MathWiki-38 1 Lubell–Yamamoto–Meshalkin_inequality:2 233 0.1875 RITUW-formula
NTCIR12-MathWiki-38 1 Zwanzig_projection_operator:11 234 0.186667 RITUW-formula
NTCIR12-MathWiki-38 1 Strömgren_sphere:15 235 0.186667 RITUW-formula
NTCIR12-MathWiki-38 1 Unbiased_estimation_of_standard_deviation:26 236 0.186667 RITUW-formula
NTCIR12-MathWiki-38 1 Wilson's_theorem:14 237 0.186667 RITUW-formula
NTCIR12-MathWiki-38 1 Apsis:1 238 0.186667 RITUW-formula
NTCIR12-MathWiki-38 1 Mathematical_principles_of_reinforcement:24 239 0.186667 RITUW-formula
NTCIR12-MathWiki-38 1 Clos_network:2 240 0.185792 RITUW-formula
NTCIR12-MathWiki-38 1 Probability-generating_function:24 241 0.185714 RITUW-formula
NTCIR12-MathWiki-38 1 Entropy_(information_theory):56 242 0.185567 RITUW-formula
NTCIR12-MathWiki-38 1 Absorbing_Markov_chain:5 243 0.185567 RITUW-formula
NTCIR12-MathWiki-38 1 RANSAC:16 244 0.185567 RITUW-formula
NTCIR12-MathWiki-38 1 Poisson's_ratio:23 245 0.185567 RITUW-formula
NTCIR12-MathWiki-38 1 Laplace_transform:139 246 0.185185 RITUW-formula
NTCIR12-MathWiki-38 1 Carnot_heat_engine:26 247 0.185185 RITUW-formula
NTCIR12-MathWiki-38 1 Grover's_algorithm:101 248 0.184615 RITUW-formula
NTCIR12-MathWiki-38 1 Pocklington_primality_test:22 249 0.184615 RITUW-formula
NTCIR12-MathWiki-38 1 RST_model:2 250 0.184615 RITUW-formula
NTCIR12-MathWiki-38 1 Arcsine_distribution:23 251 0.184211 RITUW-formula
NTCIR12-MathWiki-38 1 Wozencraft_ensemble:74 252 0.183673 RITUW-formula
NTCIR12-MathWiki-38 1 Kendall_rank_correlation_coefficient:1 253 0.183673 RITUW-formula
NTCIR12-MathWiki-38 1 General_linear_group:3 254 0.183673 RITUW-formula
NTCIR12-MathWiki-38 1 Euler_product:48 255 0.183206 RITUW-formula
NTCIR12-MathWiki-38 1 Np-chart:0 256 0.183206 RITUW-formula
NTCIR12-MathWiki-38 1 Np-chart:2 257 0.183206 RITUW-formula
NTCIR12-MathWiki-38 1 Template:Infobox_control_chart::doc:0 258 0.183206 RITUW-formula
NTCIR12-MathWiki-38 1 Contact_mechanics:11 259 0.183099 RITUW-formula
NTCIR12-MathWiki-38 1 Neighbor_joining:28 260 0.181818 RITUW-formula
NTCIR12-MathWiki-38 1 Möbius_transformation:104 261 0.181818 RITUW-formula
NTCIR12-MathWiki-38 1 Divide-and-conquer_eigenvalue_algorithm:12 262 0.181818 RITUW-formula
NTCIR12-MathWiki-38 1 Archimedes'_twin_circles:16 263 0.181818 RITUW-formula
NTCIR12-MathWiki-38 1 Goertzel_algorithm:34 264 0.181818 RITUW-formula
NTCIR12-MathWiki-38 1 Goertzel_algorithm:37 265 0.181818 RITUW-formula
NTCIR12-MathWiki-38 1 Goertzel_algorithm:44 266 0.181818 RITUW-formula
NTCIR12-MathWiki-38 1 Goertzel_algorithm:46 267 0.181818 RITUW-formula
NTCIR12-MathWiki-38 1 Partial_permutation:5 268 0.181818 RITUW-formula
NTCIR12-MathWiki-38 1 Partial_permutation:6 269 0.181818 RITUW-formula
NTCIR12-MathWiki-38 1 Quasideterminant:57 270 0.181818 RITUW-formula
NTCIR12-MathWiki-38 1 Luminiferous_aether:0 271 0.181818 RITUW-formula
NTCIR12-MathWiki-38 1 Singularity_function:8 272 0.181818 RITUW-formula
NTCIR12-MathWiki-38 1 Eigendecomposition_of_a_matrix:40 273 0.181818 RITUW-formula
NTCIR12-MathWiki-38 1 Hidden_Markov_model:9 274 0.181818 RITUW-formula
NTCIR12-MathWiki-38 1 Sliding_mode_control:264 275 0.181818 RITUW-formula
NTCIR12-MathWiki-38 1 Disulfide_bond:2 276 0.181818 RITUW-formula
NTCIR12-MathWiki-38 1 Coding_theory_approaches_to_nucleic_acid_design:57 277 0.181818 RITUW-formula
NTCIR12-MathWiki-38 1 Examples_of_generating_functions:8 278 0.181818 RITUW-formula
NTCIR12-MathWiki-38 1 Convex_conjugate:107 279 0.181818 RITUW-formula
NTCIR12-MathWiki-38 1 Hodgkin–Huxley_model:17 280 0.181818 RITUW-formula
NTCIR12-MathWiki-38 1 Torus_knot:9 281 0.181818 RITUW-formula
NTCIR12-MathWiki-38 1 Catalan's_triangle:3 282 0.181818 RITUW-formula
NTCIR12-MathWiki-38 1 Bertrand's_theorem:35 283 0.181818 RITUW-formula
NTCIR12-MathWiki-38 1 Kernel_methods_for_vector_output:82 284 0.180556 RITUW-formula
NTCIR12-MathWiki-38 1 Treynor–Black_model:6 285 0.180328 RITUW-formula
NTCIR12-MathWiki-38 1 Haplotype:0 286 0.180328 RITUW-formula
NTCIR12-MathWiki-38 1 List_of_derivatives_and_integrals_in_alternative_calculi:91 287 0.18018 RITUW-formula
NTCIR12-MathWiki-38 1 Ecology:1 288 0.18018 RITUW-formula
NTCIR12-MathWiki-38 1 Beverton–Holt_model:2 289 0.18018 RITUW-formula
NTCIR12-MathWiki-38 1 Population_ecology:1 290 0.18018 RITUW-formula
NTCIR12-MathWiki-38 1 Gibbs_paradox:75 291 0.18 RITUW-formula
NTCIR12-MathWiki-38 1 Edmonds–Pruhs_protocol:1 292 0.18 RITUW-formula
NTCIR12-MathWiki-38 1 Depth_of_field:97 293 0.18 RITUW-formula
NTCIR12-MathWiki-38 1 McNemar's_test:7 294 0.18 RITUW-formula
NTCIR12-MathWiki-38 1 Trommel_screen:0 295 0.179775 RITUW-formula
