NTCIR12-MathIR-28 1 hep-th0703156_1_2 679 3220.4048581 MIRMU
NTCIR12-MathIR-28 1 quant-ph0601065_1_4 680 3210.40483332 MIRMU
NTCIR12-MathIR-28 1 math0611921_1_181 681 3200.43465814 MIRMU
NTCIR12-MathIR-28 1 0901.4525_1_195 682 3190.43459707 MIRMU
NTCIR12-MathIR-28 1 0806.0332_1_23 683 3180.43242627 MIRMU
NTCIR12-MathIR-28 1 math0501436_1_53 684 3170.43190375 MIRMU
NTCIR12-MathIR-28 1 cs0312001_1_29 685 3160.49035937 MIRMU
NTCIR12-MathIR-28 1 1401.0495_1_115 686 3150.48898584 MIRMU
NTCIR12-MathIR-28 1 0908.0031_1_22 687 3140.4854857 MIRMU
NTCIR12-MathIR-28 1 math9908118_1_14 688 3137.9718843 MIRMU
NTCIR12-MathIR-28 1 math0111112_1_56 689 3127.9660916 MIRMU
NTCIR12-MathIR-28 1 0812.3608_1_20 690 3110.5517253 MIRMU
NTCIR12-MathIR-28 1 math0111066_1_3 691 3100.40470913 MIRMU
NTCIR12-MathIR-28 1 hep-th0206152_1_79 692 3090.40453625 MIRMU
NTCIR12-MathIR-28 1 1009.0913_1_25 693 3080.40419772 MIRMU
NTCIR12-MathIR-28 1 math0407111_1_32 694 3070.40412807 MIRMU
NTCIR12-MathIR-28 1 1208.1341_1_7 695 3060.4036465 MIRMU
NTCIR12-MathIR-28 1 0906.0918_1_86 696 3050.43146557 MIRMU
NTCIR12-MathIR-28 1 math0111066_1_137 697 3040.43054566 MIRMU
NTCIR12-MathIR-28 1 math-ph0012018_1_43 698 3030.42937744 MIRMU
NTCIR12-MathIR-28 1 0910.4800_1_73 699 3020.42915148 MIRMU
NTCIR12-MathIR-28 1 hep-th9810003_1_23 700 3010.48449895 MIRMU
NTCIR12-MathIR-28 1 hep-th0110296_1_251 701 3000.48419806 MIRMU
NTCIR12-MathIR-28 1 hep-th0512123_1_33 702 2990.48336497 MIRMU
NTCIR12-MathIR-28 1 0809.4439_1_15 703 2987.9558864 MIRMU
NTCIR12-MathIR-28 1 0809.4439_1_16 704 2977.9558864 MIRMU
NTCIR12-MathIR-28 1 0902.1064_1_250 705 2960.5517253 MIRMU
NTCIR12-MathIR-28 1 math0601724_1_11 706 2950.4035553 MIRMU
NTCIR12-MathIR-28 1 hep-th0207137_1_20 707 2940.40238363 MIRMU
NTCIR12-MathIR-28 1 0711.4717_1_218 708 2930.40153387 MIRMU
NTCIR12-MathIR-28 1 1303.5614_1_10 709 2920.4015052 MIRMU
NTCIR12-MathIR-28 1 1001.3378_1_2 710 2910.4006846 MIRMU
NTCIR12-MathIR-28 1 1305.1699_1_28 711 2900.4262443 MIRMU
NTCIR12-MathIR-28 1 1104.0980_1_134 712 2890.42507458 MIRMU
NTCIR12-MathIR-28 1 1109.6904_1_41 713 2880.42401302 MIRMU
NTCIR12-MathIR-28 1 0906.4545_1_111 714 2870.4237849 MIRMU
NTCIR12-MathIR-28 1 1104.3332_1_10 715 2860.4827638 MIRMU
NTCIR12-MathIR-28 1 hep-th0112032_1_9 716 2850.4821557 MIRMU
NTCIR12-MathIR-28 1 0902.4453_1_3 717 2840.48102602 MIRMU
NTCIR12-MathIR-28 1 math0111112_1_52 718 2837.941788 MIRMU
NTCIR12-MathIR-28 1 1104.1491_1_146 719 2827.9221644 MIRMU
NTCIR12-MathIR-28 1 math9707227_1_21 720 2810.5517253 MIRMU
NTCIR12-MathIR-28 1 0804.4564_1_15 721 2800.39999208 MIRMU
NTCIR12-MathIR-28 1 1103.2918_1_1 722 2790.39937225 MIRMU
NTCIR12-MathIR-28 1 1112.6058_1_14 723 2780.39854884 MIRMU
NTCIR12-MathIR-28 1 hep-th0602144_1_31 724 2770.39845616 MIRMU
NTCIR12-MathIR-28 1 1107.4625_1_17 725 2760.39838588 MIRMU
NTCIR12-MathIR-28 1 math0202060_1_7 726 2750.42362246 MIRMU
NTCIR12-MathIR-28 1 math0210180_1_13 727 2740.42254198 MIRMU
NTCIR12-MathIR-28 1 0711.3015_1_8 728 2730.42239112 MIRMU
NTCIR12-MathIR-28 1 0902.4419_1_13 729 2720.42136863 MIRMU
NTCIR12-MathIR-28 1 hep-th0206075_1_80 730 2710.48022035 MIRMU
NTCIR12-MathIR-28 1 hep-th0503100_1_24 731 2700.48021162 MIRMU
NTCIR12-MathIR-28 1 hep-th9412103_1_37 732 2690.47908407 MIRMU
NTCIR12-MathIR-28 1 0910.1995_1_72 733 2687.8907976 MIRMU
NTCIR12-MathIR-28 1 0910.1995_1_43 734 2677.8907976 MIRMU
NTCIR12-MathIR-28 1 math9704206_1_379 735 2660.5517253 MIRMU
NTCIR12-MathIR-28 1 1101.3087_1_15 736 2650.39829487 MIRMU
NTCIR12-MathIR-28 1 0812.3399_1_66 737 2640.3979215 MIRMU
NTCIR12-MathIR-28 1 hep-th9904020_1_9 738 2630.39790338 MIRMU
NTCIR12-MathIR-28 1 1007.3090_1_39 739 2620.39750355 MIRMU
NTCIR12-MathIR-28 1 hep-th9810003_1_57 740 2610.39749548 MIRMU
NTCIR12-MathIR-28 1 0711.4452_1_5 741 2600.41976404 MIRMU
NTCIR12-MathIR-28 1 math0305241_1_48 742 2590.41399902 MIRMU
NTCIR12-MathIR-28 1 1109.2309_1_24 743 2580.41321826 MIRMU
NTCIR12-MathIR-28 1 1207.3423_1_149 744 2570.4121625 MIRMU
NTCIR12-MathIR-28 1 0911.2849_1_31 745 2560.4787012 MIRMU
NTCIR12-MathIR-28 1 hep-th9405091_1_35 746 2550.47845984 MIRMU
NTCIR12-MathIR-28 1 hep-th0612089_1_23 747 2540.4773165 MIRMU
NTCIR12-MathIR-28 1 math0608642_1_68 748 2537.876133 MIRMU
NTCIR12-MathIR-28 1 math0409567_1_409 749 2527.8651934 MIRMU
NTCIR12-MathIR-28 1 math9704206_1_359 750 2510.5517253 MIRMU
NTCIR12-MathIR-28 1 hep-th0403223_1_79 751 2500.39744532 MIRMU
NTCIR12-MathIR-28 1 0801.4306_1_12 752 2490.39635992 MIRMU
NTCIR12-MathIR-28 1 math9907030_1_209 753 2480.39503306 MIRMU
NTCIR12-MathIR-28 1 hep-th0105298_1_70 754 2470.39361435 MIRMU
NTCIR12-MathIR-28 1 hep-th0012251_1_21 755 2460.39355394 MIRMU
NTCIR12-MathIR-28 1 1109.6556_1_71 756 2450.41202626 MIRMU
NTCIR12-MathIR-28 1 1103.3423_1_378 757 2440.41165835 MIRMU
NTCIR12-MathIR-28 1 hep-th0703121_1_4 758 2430.41147184 MIRMU
NTCIR12-MathIR-28 1 0705.1182_1_2 759 2420.4101683 MIRMU
NTCIR12-MathIR-28 1 0810.2075_1_47 760 2410.4767628 MIRMU
NTCIR12-MathIR-28 1 math0505463_1_125 761 2400.47469628 MIRMU
NTCIR12-MathIR-28 1 1101.0152_1_61 762 2390.47459477 MIRMU
NTCIR12-MathIR-28 1 0809.4144_1_10 763 2387.8508835 MIRMU
NTCIR12-MathIR-28 1 math0606792_1_234 764 2377.8195624 MIRMU
NTCIR12-MathIR-28 1 math9704206_1_380 765 2360.5517253 MIRMU
NTCIR12-MathIR-28 1 hep-th0112032_1_8 766 2350.39330232 MIRMU
NTCIR12-MathIR-28 1 1003.1347_1_111 767 2340.3920902 MIRMU
NTCIR12-MathIR-28 1 hep-lat9912035_1_42 768 2330.39196813 MIRMU
NTCIR12-MathIR-28 1 cond-mat9401041_1_9 769 2320.3917871 MIRMU
NTCIR12-MathIR-28 1 hep-ph9702271_1_13 770 2310.3913826 MIRMU
NTCIR12-MathIR-28 1 1001.3890_1_61 771 2300.40855765 MIRMU
NTCIR12-MathIR-28 1 0901.4280_1_33 772 2290.40825182 MIRMU
NTCIR12-MathIR-28 1 0903.0846_1_75 773 2280.40825182 MIRMU
NTCIR12-MathIR-28 1 astro-ph0611645_1_24 774 2270.4072765 MIRMU
NTCIR12-MathIR-28 1 1203.0494_1_18 775 2260.47273397 MIRMU
NTCIR12-MathIR-28 1 1203.0494_1_17 776 2250.47273397 MIRMU
NTCIR12-MathIR-28 1 0801.0503_1_30 777 2240.47202516 MIRMU
NTCIR12-MathIR-28 1 1002.0238_1_111 778 2237.8187814 MIRMU
NTCIR12-MathIR-28 1 1203.0494_1_30 779 2227.8144054 MIRMU
NTCIR12-MathIR-28 1 math9704206_1_358 780 2210.5517253 MIRMU
NTCIR12-MathIR-28 1 1108.5771_1_40 781 2200.3907593 MIRMU
NTCIR12-MathIR-28 1 1209.5838_1_1 782 2190.39062178 MIRMU
NTCIR12-MathIR-28 1 0805.4788_1_216 783 2180.39048377 MIRMU
NTCIR12-MathIR-28 1 hep-th0105171_1_10 784 2170.39000675 MIRMU
NTCIR12-MathIR-28 1 0912.4139_1_6 785 2160.3896825 MIRMU
NTCIR12-MathIR-28 1 0912.2714_1_2 786 2150.40621462 MIRMU
NTCIR12-MathIR-28 1 math-ph0011001_1_11 787 2140.40615302 MIRMU
NTCIR12-MathIR-28 1 1304.0027_1_37 788 2130.40517637 MIRMU
NTCIR12-MathIR-28 1 hep-th0011276_1_56 789 2120.40385526 MIRMU
NTCIR12-MathIR-28 1 1107.1244_1_10 790 2110.47113878 MIRMU
NTCIR12-MathIR-28 1 1401.0495_1_214 791 2100.47027123 MIRMU
NTCIR12-MathIR-28 1 hep-ph9810524_1_53 792 2090.4701136 MIRMU
NTCIR12-MathIR-28 1 1203.0494_1_59 793 2087.8144054 MIRMU
NTCIR12-MathIR-28 1 0910.1995_1_85 794 2077.8114915 MIRMU
NTCIR12-MathIR-28 1 0810.2270_1_37 795 2060.5517253 MIRMU
NTCIR12-MathIR-28 1 gr-qc0206037_1_115 796 2050.3887565 MIRMU
NTCIR12-MathIR-28 1 hep-th9411037_1_29 797 2040.38863203 MIRMU
NTCIR12-MathIR-28 1 hep-th9611043_1_7 798 2030.38821742 MIRMU
NTCIR12-MathIR-28 1 0903.1070_1_91 799 2020.38737303 MIRMU
NTCIR12-MathIR-28 1 0910.1601_1_56 800 2010.38724902 MIRMU
NTCIR12-MathIR-28 1 alg-geom9709015_1_134 801 2000.40377268 MIRMU
NTCIR12-MathIR-28 1 0905.0875_1_49 802 1990.40376833 MIRMU
NTCIR12-MathIR-28 1 math0303216_1_1 803 1980.40219975 MIRMU
NTCIR12-MathIR-28 1 math-ph0205030_1_102 804 1970.40202534 MIRMU
NTCIR12-MathIR-28 1 hep-th0110019_1_21 805 1960.46957216 MIRMU
NTCIR12-MathIR-28 1 hep-th0507286_1_16 806 1950.4670086 MIRMU
NTCIR12-MathIR-28 1 hep-th0208120_1_13 807 1940.467002 MIRMU
NTCIR12-MathIR-28 1 math0501375_1_258 808 1937.7771378 MIRMU
NTCIR12-MathIR-28 1 0809.4144_1_9 809 1927.7719784 MIRMU
NTCIR12-MathIR-28 1 0805.1889_1_17 810 1910.5517253 MIRMU
NTCIR12-MathIR-28 1 cond-mat0305207_1_8 811 1900.38671103 MIRMU
NTCIR12-MathIR-28 1 gr-qc0206037_1_2 812 1890.38577032 MIRMU
NTCIR12-MathIR-28 1 gr-qc0206037_1_1 813 1880.38492173 MIRMU
NTCIR12-MathIR-28 1 0910.0859_1_1 814 1870.38478062 MIRMU
NTCIR12-MathIR-28 1 1201.1049_1_101 815 1860.38461205 MIRMU
NTCIR12-MathIR-28 1 1211.5313_1_41 816 1850.40065444 MIRMU
NTCIR12-MathIR-28 1 hep-th9512074_1_379 817 1840.39852503 MIRMU
NTCIR12-MathIR-28 1 1106.2762_1_40 818 1830.39764598 MIRMU
NTCIR12-MathIR-28 1 1002.1039_1_97 819 1820.39756525 MIRMU
NTCIR12-MathIR-28 1 solv-int9801022_1_8 820 1810.46608126 MIRMU
NTCIR12-MathIR-28 1 hep-th9909065_1_17 821 1800.46602613 MIRMU
NTCIR12-MathIR-28 1 0705.4539_1_24 822 1790.4647836 MIRMU
NTCIR12-MathIR-28 1 0809.4144_1_7 823 1787.7719784 MIRMU
NTCIR12-MathIR-28 1 1201.1207_1_121 824 1777.768868 MIRMU
NTCIR12-MathIR-28 1 0805.1889_1_156 825 1760.5517253 MIRMU
NTCIR12-MathIR-28 1 cond-mat9607053_1_69 826 1750.38393936 MIRMU
NTCIR12-MathIR-28 1 hep-th0503022_1_2 827 1740.3839112 MIRMU
NTCIR12-MathIR-28 1 1204.4061_1_24 828 1730.3832884 MIRMU
NTCIR12-MathIR-28 1 1307.2976_1_12 829 1720.38297087 MIRMU
NTCIR12-MathIR-28 1 hep-th0106129_1_75 830 1710.38261804 MIRMU
NTCIR12-MathIR-28 1 math-ph0503001_1_41 831 1700.39643142 MIRMU
NTCIR12-MathIR-28 1 hep-th0406116_1_27 832 1690.39505118 MIRMU
NTCIR12-MathIR-28 1 hep-th0309095_1_37 833 1680.3950081 MIRMU
NTCIR12-MathIR-28 1 1208.1341_1_284 834 1670.394832 MIRMU
NTCIR12-MathIR-28 1 1212.6576_1_154 835 1660.46454757 MIRMU
NTCIR12-MathIR-28 1 hep-th9307183_1_21 836 1650.46349746 MIRMU
NTCIR12-MathIR-28 1 1002.2061_1_67 837 1640.46141052 MIRMU
NTCIR12-MathIR-28 1 1004.5273_1_148 838 1637.765594 MIRMU
NTCIR12-MathIR-28 1 1311.1468_1_1 839 1627.7456355 MIRMU
NTCIR12-MathIR-28 1 0805.1889_1_159 840 1610.5517253 MIRMU
NTCIR12-MathIR-28 1 hep-th9604169_1_33 841 1600.38205773 MIRMU
NTCIR12-MathIR-28 1 0805.4172_1_2 842 1590.38195476 MIRMU
NTCIR12-MathIR-28 1 hep-th9401024_1_8 843 1580.38143724 MIRMU
NTCIR12-MathIR-28 1 0908.2415_1_32 844 1570.38121155 MIRMU
NTCIR12-MathIR-28 1 0809.0682_1_31 845 1560.3809334 MIRMU
NTCIR12-MathIR-28 1 1002.1385_1_105 846 1550.39479074 MIRMU
NTCIR12-MathIR-28 1 0906.0947_1_42 847 1540.39421096 MIRMU
NTCIR12-MathIR-28 1 hep-th0110036_1_54 848 1530.3941694 MIRMU
NTCIR12-MathIR-28 1 1108.3481_1_3 849 1520.39375398 MIRMU
NTCIR12-MathIR-28 1 1007.3894_1_7 850 1510.45970422 MIRMU
NTCIR12-MathIR-28 1 0804.1838_1_15 851 1500.45900717 MIRMU
NTCIR12-MathIR-28 1 0909.3635_1_10 852 1490.45729783 MIRMU
NTCIR12-MathIR-28 1 1002.0238_1_193 853 1487.740199 MIRMU
NTCIR12-MathIR-28 1 1007.0731_1_59 854 1477.6988287 MIRMU
NTCIR12-MathIR-28 1 0805.1889_1_158 855 1460.5517253 MIRMU
NTCIR12-MathIR-28 1 cond-mat0208593_1_20 856 1450.38087127 MIRMU
NTCIR12-MathIR-28 1 cond-mat9307009_1_67 857 1440.38084733 MIRMU
NTCIR12-MathIR-28 1 1303.3126_1_58 858 1430.38061714 MIRMU
NTCIR12-MathIR-28 1 math0208087_1_44 859 1420.38048774 MIRMU
NTCIR12-MathIR-28 1 0711.0543_1_15 860 1410.37918022 MIRMU
NTCIR12-MathIR-28 1 0903.3026_1_16 861 1400.39288434 MIRMU
NTCIR12-MathIR-28 1 1206.6168_1_31 862 1390.39273763 MIRMU
NTCIR12-MathIR-28 1 0811.3008_1_14 863 1380.39237517 MIRMU
NTCIR12-MathIR-28 1 0911.5510_1_44 864 1370.391312 MIRMU
NTCIR12-MathIR-28 1 math9303202_1_381 865 1360.45696005 MIRMU
NTCIR12-MathIR-28 1 1103.3901_1_23 866 1350.4531763 MIRMU
NTCIR12-MathIR-28 1 hep-th0109025_1_311 867 1340.45303687 MIRMU
NTCIR12-MathIR-28 1 0808.0535_1_1 868 1337.6954885 MIRMU
NTCIR12-MathIR-28 1 0904.0817_1_21 869 1327.6941233 MIRMU
NTCIR12-MathIR-28 1 1312.1511_1_1 870 1310.5517253 MIRMU
NTCIR12-MathIR-28 1 1301.2844_1_46 871 1300.378416 MIRMU
NTCIR12-MathIR-28 1 1004.1255_1_1 872 1290.37806568 MIRMU
NTCIR12-MathIR-28 1 hep-th9907143_1_41 873 1280.3777994 MIRMU
NTCIR12-MathIR-28 1 1206.5588_1_3 874 1270.37739715 MIRMU
NTCIR12-MathIR-28 1 1108.0345_1_153 875 1260.3768758 MIRMU
NTCIR12-MathIR-28 1 math-ph0601001_1_33 876 1250.39129412 MIRMU
NTCIR12-MathIR-28 1 math-ph0210041_1_18 877 1240.39125657 MIRMU
NTCIR12-MathIR-28 1 hep-ph9809213_1_28 878 1230.3910818 MIRMU
NTCIR12-MathIR-28 1 math-ph0501012_1_17 879 1220.39035767 MIRMU
NTCIR12-MathIR-28 1 math-ph9903027_1_13 880 1210.4527159 MIRMU
NTCIR12-MathIR-28 1 1304.3047_1_4 881 1200.45259464 MIRMU
NTCIR12-MathIR-28 1 1212.6156_1_5 882 1190.45098287 MIRMU
NTCIR12-MathIR-28 1 1208.6091_1_30 883 1187.682851 MIRMU
NTCIR12-MathIR-28 1 math0210205_1_5 884 1177.6661224 MIRMU
NTCIR12-MathIR-28 1 1101.2558_1_46 885 1160.5517253 MIRMU
NTCIR12-MathIR-28 1 0909.0271_1_6 886 1150.3768389 MIRMU
NTCIR12-MathIR-28 1 0904.0839_1_13 887 1140.3768008 MIRMU
NTCIR12-MathIR-28 1 math9508204_1_9 888 1130.37565157 MIRMU
NTCIR12-MathIR-28 1 hep-th9903265_1_31 889 1120.37482643 MIRMU
NTCIR12-MathIR-28 1 0805.0076_1_46 890 1110.37427536 MIRMU
NTCIR12-MathIR-28 1 math0312141_1_7 891 1100.3902831 MIRMU
NTCIR12-MathIR-28 1 0908.3326_1_182 892 1090.38912478 MIRMU
NTCIR12-MathIR-28 1 math0605680_1_18 893 1080.38890636 MIRMU
NTCIR12-MathIR-28 1 0811.0070_1_56 894 1070.3883798 MIRMU
NTCIR12-MathIR-28 1 1311.7420_1_6 895 1060.45047003 MIRMU
NTCIR12-MathIR-28 1 hep-th0008211_1_52 896 1050.4475644 MIRMU
NTCIR12-MathIR-28 1 math0511158_1_66 897 1040.44679603 MIRMU
NTCIR12-MathIR-28 1 1304.4797_1_82 898 1037.6501307 MIRMU
NTCIR12-MathIR-28 1 math0610390_1_57 899 1027.6384025 MIRMU
NTCIR12-MathIR-28 1 1304.5135_1_33 900 1010.5516053 MIRMU
NTCIR12-MathIR-28 1 0712.0875_1_43 901 1000.3739301 MIRMU
NTCIR12-MathIR-28 1 1007.4684_1_6 902 990.37385857 MIRMU
NTCIR12-MathIR-28 1 0911.5400_1_21 903 980.37365425 MIRMU
NTCIR12-MathIR-28 1 0705.3301_1_26 904 970.37347353 MIRMU
NTCIR12-MathIR-28 1 hep-th0209070_1_40 905 960.37322563 MIRMU
NTCIR12-MathIR-28 1 math0410417_1_23 906 950.38816014 MIRMU
NTCIR12-MathIR-28 1 math0702458_1_115 907 940.3879841 MIRMU
NTCIR12-MathIR-28 1 0708.4131_1_58 908 930.38777685 MIRMU
NTCIR12-MathIR-28 1 1304.6581_1_8 909 920.387462 MIRMU
NTCIR12-MathIR-28 1 1004.3359_1_2 910 910.4453858 MIRMU
NTCIR12-MathIR-28 1 math0611583_1_5 911 900.44515944 MIRMU
NTCIR12-MathIR-28 1 1009.4944_1_28 912 890.4451203 MIRMU
NTCIR12-MathIR-28 1 0808.0535_1_50 913 887.616559 MIRMU
NTCIR12-MathIR-28 1 0910.1995_1_47 914 877.5676575 MIRMU
NTCIR12-MathIR-28 1 math9201240_1_167 915 860.54618025 MIRMU
NTCIR12-MathIR-28 1 hep-th0206084_1_29 916 850.37275776 MIRMU
NTCIR12-MathIR-28 1 math0311098_1_7 917 840.37139323 MIRMU
NTCIR12-MathIR-28 1 hep-ph0505001_1_67 918 830.3709322 MIRMU
NTCIR12-MathIR-28 1 hep-th9501063_1_114 919 820.3704432 MIRMU
NTCIR12-MathIR-28 1 math0404259_1_7 920 810.37033644 MIRMU
NTCIR12-MathIR-28 1 math-ph0311002_1_32 921 800.3873852 MIRMU
NTCIR12-MathIR-28 1 1112.6407_1_46 922 790.38731053 MIRMU
NTCIR12-MathIR-28 1 math0611872_1_81 923 780.38704622 MIRMU
NTCIR12-MathIR-28 1 math0512092_1_8 924 770.38669062 MIRMU
NTCIR12-MathIR-28 1 hep-th0206075_1_53 925 760.4448427 MIRMU
NTCIR12-MathIR-28 1 0910.0370_1_120 926 750.44358277 MIRMU
NTCIR12-MathIR-28 1 1211.2576_1_75 927 740.44329607 MIRMU
NTCIR12-MathIR-28 1 0910.1995_1_41 928 737.5459476 MIRMU
NTCIR12-MathIR-28 1 0910.1995_1_45 929 727.5459476 MIRMU
NTCIR12-MathIR-28 1 0710.1621_1_41 930 710.5283263 MIRMU
NTCIR12-MathIR-28 1 gr-qc0303074_1_45 931 700.36985007 MIRMU
NTCIR12-MathIR-28 1 hep-th9907110_1_24 932 690.3696131 MIRMU
NTCIR12-MathIR-28 1 hep-th9501063_1_115 933 680.36957225 MIRMU
NTCIR12-MathIR-28 1 hep-th0307052_1_48 934 670.36901912 MIRMU
NTCIR12-MathIR-28 1 1304.1647_1_2 935 660.36842015 MIRMU
NTCIR12-MathIR-28 1 1305.6296_1_122 936 650.38599533 MIRMU
NTCIR12-MathIR-28 1 math0610713_1_43 937 640.38582945 MIRMU
NTCIR12-MathIR-28 1 hep-th0102003_1_3 938 630.3853743 MIRMU
NTCIR12-MathIR-28 1 math0605680_1_25 939 620.38462108 MIRMU
NTCIR12-MathIR-28 1 quant-ph0208185_1_37 940 610.4431628 MIRMU
NTCIR12-MathIR-28 1 1109.3902_1_21 941 600.44254047 MIRMU
NTCIR12-MathIR-28 1 hep-lat9707007_1_69 942 590.4412408 MIRMU
NTCIR12-MathIR-28 1 0910.1995_1_81 943 587.5459476 MIRMU
NTCIR12-MathIR-28 1 0910.1995_1_82 944 577.5459476 MIRMU
NTCIR12-MathIR-28 1 1102.3631_1_14 945 560.5283263 MIRMU
NTCIR12-MathIR-28 1 gr-qc0510112_1_41 946 550.36803725 MIRMU
NTCIR12-MathIR-28 1 hep-th0010113_1_25 947 540.36753726 MIRMU
NTCIR12-MathIR-28 1 hep-th0606270_1_131 948 530.36682037 MIRMU
NTCIR12-MathIR-28 1 astro-ph0507596_1_65 949 520.36672086 MIRMU
NTCIR12-MathIR-28 1 hep-th9807088_1_5 950 510.3664773 MIRMU
NTCIR12-MathIR-28 1 hep-th9803121_1_14 951 500.38380432 MIRMU
NTCIR12-MathIR-28 1 0911.4943_1_222 952 490.38374594 MIRMU
NTCIR12-MathIR-28 1 quant-ph0008020_1_34 953 480.382989 MIRMU
NTCIR12-MathIR-28 1 1303.2926_1_237 954 470.382807 MIRMU
NTCIR12-MathIR-28 1 1203.0494_1_54 955 460.44039422 MIRMU
NTCIR12-MathIR-28 1 hep-th0211127_1_70 956 450.43966773 MIRMU
NTCIR12-MathIR-28 1 hep-th0401202_1_42 957 440.43952444 MIRMU
NTCIR12-MathIR-28 1 0910.1995_1_106 958 437.5459476 MIRMU
NTCIR12-MathIR-28 1 1104.1491_1_50 959 427.528476 MIRMU
NTCIR12-MathIR-28 1 1011.3578_1_37 960 410.5271631 MIRMU
NTCIR12-MathIR-28 1 hep-th0403170_1_84 961 400.36647606 MIRMU
NTCIR12-MathIR-28 1 hep-th0404202_1_35 962 390.3659879 MIRMU
NTCIR12-MathIR-28 1 hep-th9205105_1_32 963 380.36594802 MIRMU
NTCIR12-MathIR-28 1 0807.1994_1_33 964 370.36571956 MIRMU
NTCIR12-MathIR-28 1 1104.2362_1_3 965 360.3654891 MIRMU
NTCIR12-MathIR-28 1 1206.6610_1_9 966 350.38210878 MIRMU
NTCIR12-MathIR-28 1 0812.1941_1_29 967 340.38196436 MIRMU
NTCIR12-MathIR-28 1 1102.2767_1_67 968 330.38115585 MIRMU
NTCIR12-MathIR-28 1 0810.0966_1_16 969 320.38105732 MIRMU
NTCIR12-MathIR-28 1 hep-th0609062_1_25 970 310.43950877 MIRMU
NTCIR12-MathIR-28 1 quant-ph0508059_1_38 971 300.4386545 MIRMU
NTCIR12-MathIR-28 1 physics0603112_1_163 972 290.4378303 MIRMU
NTCIR12-MathIR-28 1 1203.0494_1_3 973 287.519414 MIRMU
NTCIR12-MathIR-28 1 1203.0494_1_24 974 277.519414 MIRMU
NTCIR12-MathIR-28 1 math0701299_1_110 975 260.52005845 MIRMU
NTCIR12-MathIR-28 1 nucl-th0312004_1_111 976 250.36539164 MIRMU
NTCIR12-MathIR-28 1 hep-th0403170_1_86 977 240.36533937 MIRMU
NTCIR12-MathIR-28 1 1306.2024_1_5 978 230.36508638 MIRMU
NTCIR12-MathIR-28 1 hep-th9309065_1_8 979 220.3647375 MIRMU
NTCIR12-MathIR-28 1 hep-ph0504036_1_20 980 210.3646674 MIRMU
NTCIR12-MathIR-28 1 math0411546_1_23 981 200.38070896 MIRMU
NTCIR12-MathIR-28 1 1209.0266_1_178 982 190.3795277 MIRMU
NTCIR12-MathIR-28 1 1208.2435_1_75 983 180.37925264 MIRMU
NTCIR12-MathIR-28 1 0902.1909_1_36 984 170.37904906 MIRMU
NTCIR12-MathIR-28 1 math0603052_1_31 985 160.4372664 MIRMU
NTCIR12-MathIR-28 1 hep-th0105292_1_1 986 150.4369606 MIRMU
NTCIR12-MathIR-28 1 1105.1777_1_14 987 140.4367055 MIRMU
NTCIR12-MathIR-28 1 0910.1995_1_97 988 137.4915986 MIRMU
NTCIR12-MathIR-28 1 0910.1995_1_87 989 127.4915986 MIRMU
NTCIR12-MathIR-28 1 math0605756_1_20 990 110.52005845 MIRMU
NTCIR12-MathIR-28 1 astro-ph0212083_1_3 991 100.36421573 MIRMU
NTCIR12-MathIR-28 1 cond-mat0212493_1_1 992 90.36401737 MIRMU
NTCIR12-MathIR-28 1 hep-th0404075_1_48 993 80.36394504 MIRMU
NTCIR12-MathIR-28 1 0905.2466_1_11 994 70.3635912 MIRMU
NTCIR12-MathIR-28 1 hep-th0005233_1_15 995 60.36348522 MIRMU
NTCIR12-MathIR-28 1 0804.0249_1_39 996 50.3790461 MIRMU
NTCIR12-MathIR-28 1 math0703534_1_69 997 40.37886435 MIRMU
NTCIR12-MathIR-28 1 1007.0199_1_39 998 30.37839523 MIRMU
NTCIR12-MathIR-28 1 1210.0123_1_27 999 20.37809908 MIRMU
NTCIR12-MathIR-28 1 hep-lat0110154_1_42 1000 10.43584153 MIRMU
NTCIR12-MathIR-29 1 math0504302_1_115 1 1000.5138713 MIRMU
NTCIR12-MathIR-29 1 1109.3682_1_39 2 999.3425809 MIRMU
NTCIR12-MathIR-29 1 1109.3682_1_32 3 998.3425809 MIRMU
NTCIR12-MathIR-29 1 hep-th0203054_1_30 4 1e-11 MIRMU
NTCIR12-MathIR-29 1 0712.4323_1_126 5 1e-11 MIRMU
NTCIR12-MathIR-29 1 0904.3965_1_13 6 1e-11 MIRMU
NTCIR12-MathIR-29 1 1010.5945_1_197 7 1e-11 MIRMU
NTCIR12-MathIR-29 1 math0201073_1_149 8 1e-11 MIRMU
NTCIR12-MathIR-29 1 math0701409_1_146 9 1e-11 MIRMU
NTCIR12-MathIR-29 1 0709.2947_1_2 10 1e-11 MIRMU
NTCIR12-MathIR-29 1 0712.1329_1_94 11 1e-11 MIRMU
NTCIR12-MathIR-29 1 0803.3294_1_56 12 1e-11 MIRMU
NTCIR12-MathIR-29 1 hep-th0011023_1_25 13 1e-11 MIRMU
NTCIR12-MathIR-29 1 1004.3709_1_150 14 1e-11 MIRMU
NTCIR12-MathIR-29 1 math0612479_1_19 15 1e-11 MIRMU
NTCIR12-MathIR-29 1 math0006092_1_73 16 1e-11 MIRMU
NTCIR12-MathIR-29 1 1203.1769_1_14 17 1e-11 MIRMU
NTCIR12-MathIR-29 1 0809.4877_1_32 18 1e-11 MIRMU
