NTCIR12-MathIR-22 1 hep-th0205065_1_59 105 1793.1730422 MIRMU
NTCIR12-MathIR-22 1 nlin0208007_1_16 106 1791.1730422 MIRMU
NTCIR12-MathIR-22 1 math0606397_1_34 107 1789.1730422 MIRMU
NTCIR12-MathIR-22 1 math0401435_1_9 108 1787.1730422 MIRMU
NTCIR12-MathIR-22 1 math0401435_1_7 109 1785.1730422 MIRMU
NTCIR12-MathIR-22 1 0905.2181_1_28 110 1783.1730422 MIRMU
NTCIR12-MathIR-22 1 hep-th0602288_1_9 111 1781.1730422 MIRMU
NTCIR12-MathIR-22 1 1303.2590_1_55 112 1779.1730422 MIRMU
NTCIR12-MathIR-22 1 1303.0671_1_29 113 1777.1730422 MIRMU
NTCIR12-MathIR-22 1 math0702047_1_40 114 1775.1730422 MIRMU
NTCIR12-MathIR-22 1 hep-th0302042_1_50 115 1773.1730422 MIRMU
NTCIR12-MathIR-22 1 hep-th0312313_1_37 116 1771.1730422 MIRMU
NTCIR12-MathIR-22 1 hep-th0312313_1_48 117 1769.1730422 MIRMU
NTCIR12-MathIR-22 1 hep-th0206181_1_44 118 1767.1730422 MIRMU
NTCIR12-MathIR-22 1 hep-th0206181_1_64 119 1765.1730422 MIRMU
NTCIR12-MathIR-22 1 0807.2190_1_336 120 1763.1730422 MIRMU
NTCIR12-MathIR-22 1 0807.2190_1_68 121 1761.1730422 MIRMU
NTCIR12-MathIR-22 1 0807.2190_1_37 122 1759.1730422 MIRMU
NTCIR12-MathIR-22 1 0707.0823_1_139 123 1757.1730422 MIRMU
NTCIR12-MathIR-22 1 0711.2054_1_109 124 1755.1730422 MIRMU
NTCIR12-MathIR-22 1 quant-ph9610020_1_88 125 1753.1730422 MIRMU
NTCIR12-MathIR-22 1 1109.4629_1_5 126 1751.1730422 MIRMU
NTCIR12-MathIR-22 1 math9808031_1_1 127 1749.1730422 MIRMU
NTCIR12-MathIR-22 1 gr-qc9312034_1_83 128 1747.1730422 MIRMU
NTCIR12-MathIR-22 1 gr-qc9312034_1_206 129 1745.1730422 MIRMU
NTCIR12-MathIR-22 1 gr-qc9312034_1_121 130 1743.1730422 MIRMU
NTCIR12-MathIR-22 1 gr-qc9312034_1_107 131 1741.1730422 MIRMU
NTCIR12-MathIR-22 1 hep-th9501034_1_3 132 1739.1730422 MIRMU
NTCIR12-MathIR-22 1 hep-th9501034_1_2 133 1737.1730422 MIRMU
NTCIR12-MathIR-22 1 hep-th9501034_1_36 134 1735.1730422 MIRMU
NTCIR12-MathIR-22 1 hep-th9501034_1_58 135 1733.1730422 MIRMU
NTCIR12-MathIR-22 1 1203.0871_1_74 136 1731.1730422 MIRMU
NTCIR12-MathIR-22 1 1208.3020_1_43 137 1729.1730422 MIRMU
NTCIR12-MathIR-22 1 1206.1195_1_105 138 1727.1730422 MIRMU
NTCIR12-MathIR-22 1 1206.1195_1_134 139 1725.1730422 MIRMU
NTCIR12-MathIR-22 1 1205.3546_1_13 140 1723.1730422 MIRMU
NTCIR12-MathIR-22 1 1112.2149_1_94 141 1721.1730422 MIRMU
NTCIR12-MathIR-22 1 1209.4012_1_13 142 1719.1730422 MIRMU
NTCIR12-MathIR-22 1 1110.6549_1_56 143 1717.1730422 MIRMU
NTCIR12-MathIR-22 1 1205.3680_1_1 144 1715.1730422 MIRMU
NTCIR12-MathIR-22 1 1202.0434_1_2 145 1713.1730422 MIRMU
NTCIR12-MathIR-22 1 0803.3159_1_87 146 1711.1730422 MIRMU
NTCIR12-MathIR-22 1 1104.1710_1_134 147 1709.1730422 MIRMU
NTCIR12-MathIR-22 1 1010.2457_1_23 148 1707.1730422 MIRMU
NTCIR12-MathIR-22 1 1010.2457_1_39 149 1705.1730422 MIRMU
NTCIR12-MathIR-22 1 1006.3226_1_81 150 1703.1730422 MIRMU
NTCIR12-MathIR-22 1 1009.5820_1_2 151 1701.1730422 MIRMU
NTCIR12-MathIR-22 1 1009.4342_1_10 152 1699.1730422 MIRMU
NTCIR12-MathIR-22 1 1101.3453_1_124 153 1697.1730422 MIRMU
NTCIR12-MathIR-22 1 1304.3559_1_47 154 1695.1059548 MIRMU
NTCIR12-MathIR-22 1 hep-th0103044_1_18 155 1693.1059548 MIRMU
NTCIR12-MathIR-22 1 math0406275_1_152 156 1691.1059548 MIRMU
NTCIR12-MathIR-22 1 hep-th0312313_1_33 157 1689.1059548 MIRMU
NTCIR12-MathIR-22 1 1311.4065_1_1 158 1687.1059548 MIRMU
NTCIR12-MathIR-22 1 0807.2190_1_88 159 1685.1059548 MIRMU
NTCIR12-MathIR-22 1 q-alg9702004_1_68 160 1683.1059548 MIRMU
NTCIR12-MathIR-22 1 1205.0937_1_5 161 1681.1059548 MIRMU
NTCIR12-MathIR-22 1 1209.4012_1_3 162 1679.1059548 MIRMU
NTCIR12-MathIR-22 1 0805.1654_1_88 163 1677.1059548 MIRMU
NTCIR12-MathIR-22 1 0709.1238_1_21 164 1675.1059548 MIRMU
NTCIR12-MathIR-22 1 0708.0347_1_18 165 1673.1059548 MIRMU
NTCIR12-MathIR-22 1 1007.5297_1_87 166 1671.1059548 MIRMU
NTCIR12-MathIR-22 1 1006.1818_1_137 167 1669.1059548 MIRMU
NTCIR12-MathIR-22 1 1105.4661_1_2 168 1667.1059548 MIRMU
NTCIR12-MathIR-22 1 1010.5445_1_107 169 1665.1059548 MIRMU
NTCIR12-MathIR-22 1 1002.4880_1_57 170 1663.0929176 MIRMU
NTCIR12-MathIR-22 1 1104.2538_1_23 171 1661.0929176 MIRMU
NTCIR12-MathIR-22 1 1306.0159_1_433 172 1659.034526 MIRMU
NTCIR12-MathIR-22 1 0908.1485_1_62 173 1657.0158844 MIRMU
NTCIR12-MathIR-22 1 0907.1576_1_1 174 1655.0158844 MIRMU
NTCIR12-MathIR-22 1 0911.3286_1_11 175 1653.0158844 MIRMU
NTCIR12-MathIR-22 1 hep-th0601021_1_50 176 1651.0158844 MIRMU
NTCIR12-MathIR-22 1 math0306340_1_120 177 1649.0158844 MIRMU
NTCIR12-MathIR-22 1 0811.0212_1_10 178 1647.0158844 MIRMU
NTCIR12-MathIR-22 1 1206.1195_1_100 179 1645.0158844 MIRMU
NTCIR12-MathIR-22 1 1201.4647_1_84 180 1643.0158844 MIRMU
NTCIR12-MathIR-22 1 1010.1042_1_76 181 1641.0158844 MIRMU
NTCIR12-MathIR-22 1 1101.3453_1_35 182 1639.0158844 MIRMU
NTCIR12-MathIR-22 1 1003.2769_1_2 183 1636.9775352 MIRMU
NTCIR12-MathIR-22 1 0907.1576_1_2 184 1634.9775352 MIRMU
NTCIR12-MathIR-22 1 0911.4312_1_400 185 1632.9775352 MIRMU
NTCIR12-MathIR-22 1 0904.4519_1_1 186 1630.9775352 MIRMU
NTCIR12-MathIR-22 1 0903.2923_1_16 187 1628.9775352 MIRMU
NTCIR12-MathIR-22 1 1003.3907_1_2 188 1626.9775352 MIRMU
NTCIR12-MathIR-22 1 0911.3533_1_24 189 1624.9775352 MIRMU
NTCIR12-MathIR-22 1 1212.2214_1_42 190 1622.9775352 MIRMU
NTCIR12-MathIR-22 1 gr-qc9304025_1_1 191 1620.9775352 MIRMU
NTCIR12-MathIR-22 1 1305.5658_1_90 192 1618.9775352 MIRMU
NTCIR12-MathIR-22 1 1309.7284_1_1 193 1616.9775352 MIRMU
NTCIR12-MathIR-22 1 1301.3436_1_71 194 1614.9775352 MIRMU
NTCIR12-MathIR-22 1 gr-qc9304039_1_1 195 1612.9775352 MIRMU
NTCIR12-MathIR-22 1 1312.2075_1_14 196 1610.9775352 MIRMU
NTCIR12-MathIR-22 1 1301.0885_1_507 197 1608.9775352 MIRMU
NTCIR12-MathIR-22 1 1308.3088_1_45 198 1606.9775352 MIRMU
NTCIR12-MathIR-22 1 hep-th9306098_1_54 199 1604.9775352 MIRMU
NTCIR12-MathIR-22 1 math-ph0210007_1_41 200 1602.9775352 MIRMU
NTCIR12-MathIR-22 1 hep-th0105002_1_13 201 1600.9775352 MIRMU
NTCIR12-MathIR-22 1 quant-ph0109111_1_30 202 1598.9775352 MIRMU
NTCIR12-MathIR-22 1 hep-th0105251_1_95 203 1596.9775352 MIRMU
NTCIR12-MathIR-22 1 hep-th0505064_1_13 204 1594.9775352 MIRMU
NTCIR12-MathIR-22 1 hep-th0602245_1_10 205 1592.9775352 MIRMU
NTCIR12-MathIR-22 1 math0401435_1_2 206 1590.9775352 MIRMU
NTCIR12-MathIR-22 1 hep-th0303037_1_32 207 1588.9775352 MIRMU
NTCIR12-MathIR-22 1 math0608665_1_7 208 1586.9775352 MIRMU
NTCIR12-MathIR-22 1 gr-qc0612110_1_17 209 1584.9775352 MIRMU
NTCIR12-MathIR-22 1 0812.2388_1_48 210 1582.9775352 MIRMU
NTCIR12-MathIR-22 1 0904.0469_1_1 211 1580.9775352 MIRMU
NTCIR12-MathIR-22 1 1303.2590_1_31 212 1578.9775352 MIRMU
NTCIR12-MathIR-22 1 1212.3887_1_66 213 1576.9775352 MIRMU
NTCIR12-MathIR-22 1 math0702047_1_16 214 1574.9775352 MIRMU
NTCIR12-MathIR-22 1 gr-qc0405007_1_673 215 1572.9775352 MIRMU
NTCIR12-MathIR-22 1 math-ph0312040_1_5 216 1570.9775352 MIRMU
NTCIR12-MathIR-22 1 math0410542_1_77 217 1568.9775352 MIRMU
NTCIR12-MathIR-22 1 math0410542_1_83 218 1566.9775352 MIRMU
NTCIR12-MathIR-22 1 math0410542_1_86 219 1564.9775352 MIRMU
NTCIR12-MathIR-22 1 1311.0101_1_14 220 1562.9775352 MIRMU
NTCIR12-MathIR-22 1 1311.4065_1_23 221 1560.9775352 MIRMU
NTCIR12-MathIR-22 1 hep-th0206181_1_71 222 1558.9775352 MIRMU
NTCIR12-MathIR-22 1 quant-ph0109127_1_77 223 1556.9775352 MIRMU
NTCIR12-MathIR-22 1 1112.2868_1_41 224 1554.9775352 MIRMU
NTCIR12-MathIR-22 1 1204.1524_1_1 225 1552.9775352 MIRMU
NTCIR12-MathIR-22 1 0807.2190_1_98 226 1550.9775352 MIRMU
NTCIR12-MathIR-22 1 math0703154_1_72 227 1548.9775352 MIRMU
NTCIR12-MathIR-22 1 math0703154_1_68 228 1546.9775352 MIRMU
NTCIR12-MathIR-22 1 0707.0823_1_7 229 1544.9775352 MIRMU
NTCIR12-MathIR-22 1 0707.0823_1_121 230 1542.9775352 MIRMU
NTCIR12-MathIR-22 1 math-ph0002049_1_85 231 1540.9775352 MIRMU
NTCIR12-MathIR-22 1 quant-ph0008077_1_42 232 1538.9775352 MIRMU
NTCIR12-MathIR-22 1 hep-th0003232_1_79 233 1536.9775352 MIRMU
NTCIR12-MathIR-22 1 gr-qc9310038_1_34 234 1534.9775352 MIRMU
NTCIR12-MathIR-22 1 hep-th0001023_1_61 235 1532.9775352 MIRMU
NTCIR12-MathIR-22 1 hep-th0001023_1_1 236 1530.9775352 MIRMU
NTCIR12-MathIR-22 1 hep-th0001023_1_64 237 1528.9775352 MIRMU
NTCIR12-MathIR-22 1 hep-th0512241_1_20 238 1526.9775352 MIRMU
NTCIR12-MathIR-22 1 hep-th9809102_1_21 239 1524.9775352 MIRMU
NTCIR12-MathIR-22 1 1107.0361_1_41 240 1522.9775352 MIRMU
NTCIR12-MathIR-22 1 1107.0361_1_17 241 1520.9775352 MIRMU
NTCIR12-MathIR-22 1 1004.5524_1_2 242 1518.9775352 MIRMU
NTCIR12-MathIR-22 1 hep-th0208162_1_9 243 1516.9775352 MIRMU
NTCIR12-MathIR-22 1 math9808031_1_10 244 1514.9775352 MIRMU
NTCIR12-MathIR-22 1 gr-qc9312034_1_197 245 1512.9775352 MIRMU
NTCIR12-MathIR-22 1 gr-qc9312034_1_172 246 1510.9775352 MIRMU
NTCIR12-MathIR-22 1 q-alg9702004_1_58 247 1508.9775352 MIRMU
NTCIR12-MathIR-22 1 math9809051_1_40 248 1506.9775352 MIRMU
NTCIR12-MathIR-22 1 quant-ph9811056_1_25 249 1504.9775352 MIRMU
NTCIR12-MathIR-22 1 quant-ph9811056_1_24 250 1502.9775352 MIRMU
NTCIR12-MathIR-22 1 hep-th9612003_1_111 251 1500.9775352 MIRMU
NTCIR12-MathIR-22 1 hep-th9407165_1_40 252 1498.9775352 MIRMU
NTCIR12-MathIR-22 1 hep-th9908117_1_47 253 1496.9775352 MIRMU
NTCIR12-MathIR-22 1 math9912131_1_111 254 1494.9775352 MIRMU
NTCIR12-MathIR-22 1 1201.4634_1_2 255 1492.9775352 MIRMU
NTCIR12-MathIR-22 1 1206.1195_1_101 256 1490.9775352 MIRMU
NTCIR12-MathIR-22 1 1206.1195_1_99 257 1488.9775352 MIRMU
NTCIR12-MathIR-22 1 1206.1195_1_26 258 1486.9775352 MIRMU
NTCIR12-MathIR-22 1 1206.1195_1_104 259 1484.9775352 MIRMU
NTCIR12-MathIR-22 1 1109.1428_1_2 260 1482.9775352 MIRMU
NTCIR12-MathIR-22 1 1207.3959_1_58 261 1480.9775352 MIRMU
NTCIR12-MathIR-22 1 1203.6877_1_1 262 1478.9775352 MIRMU
NTCIR12-MathIR-22 1 1108.5140_1_1 263 1476.9775352 MIRMU
NTCIR12-MathIR-22 1 1205.2268_1_45 264 1474.9775352 MIRMU
NTCIR12-MathIR-22 1 1208.3976_1_17 265 1472.9775352 MIRMU
NTCIR12-MathIR-22 1 1110.1811_1_88 266 1470.9775352 MIRMU
NTCIR12-MathIR-22 1 1208.1660_1_1 267 1468.9775352 MIRMU
NTCIR12-MathIR-22 1 0805.1660_1_29 268 1466.9775352 MIRMU
NTCIR12-MathIR-22 1 0710.5504_1_16 269 1464.9775352 MIRMU
NTCIR12-MathIR-22 1 hep-th9707171_1_136 270 1462.9775352 MIRMU
NTCIR12-MathIR-22 1 hep-th9707171_1_183 271 1460.9775352 MIRMU
NTCIR12-MathIR-22 1 hep-th9707171_1_162 272 1458.9775352 MIRMU
NTCIR12-MathIR-22 1 0802.0116_1_54 273 1456.9775352 MIRMU
NTCIR12-MathIR-22 1 0802.3597_1_192 274 1454.9775352 MIRMU
NTCIR12-MathIR-22 1 1201.2802_1_1 275 1452.9775352 MIRMU
NTCIR12-MathIR-22 1 0805.1331_1_47 276 1450.9775352 MIRMU
NTCIR12-MathIR-22 1 hep-th0007224_1_73 277 1448.9775352 MIRMU
NTCIR12-MathIR-22 1 hep-th0001134_1_88 278 1446.9775352 MIRMU
NTCIR12-MathIR-22 1 hep-th0001134_1_10 279 1444.9775352 MIRMU
NTCIR12-MathIR-22 1 hep-th0001134_1_85 280 1442.9775352 MIRMU
NTCIR12-MathIR-22 1 quant-ph0008107_1_36 281 1440.9775352 MIRMU
NTCIR12-MathIR-22 1 1105.2911_1_26 282 1438.9775352 MIRMU
NTCIR12-MathIR-22 1 1011.5673_1_1 283 1436.9775352 MIRMU
NTCIR12-MathIR-22 1 1010.5445_1_32 284 1434.9775352 MIRMU
NTCIR12-MathIR-22 1 1010.5445_1_83 285 1432.9775352 MIRMU
NTCIR12-MathIR-22 1 1010.5445_1_42 286 1430.9775352 MIRMU
NTCIR12-MathIR-22 1 1010.2873_1_1 287 1428.9775352 MIRMU
NTCIR12-MathIR-22 1 1008.0616_1_210 288 1426.9775352 MIRMU
NTCIR12-MathIR-22 1 1102.2738_1_125 289 1424.9775352 MIRMU
NTCIR12-MathIR-22 1 1102.2738_1_137 290 1422.9775352 MIRMU
NTCIR12-MathIR-22 1 1308.4527_1_81 291 1420.96771044 MIRMU
NTCIR12-MathIR-22 1 1302.2616_1_39 292 1418.96771044 MIRMU
NTCIR12-MathIR-22 1 quant-ph0012011_1_13 293 1416.96771044 MIRMU
NTCIR12-MathIR-22 1 quant-ph0012072_1_17 294 1414.96771044 MIRMU
NTCIR12-MathIR-22 1 gr-qc0210056_1_50 295 1412.96771044 MIRMU
NTCIR12-MathIR-22 1 0902.3774_1_14 296 1410.96771044 MIRMU
NTCIR12-MathIR-22 1 quant-ph0502098_1_53 297 1408.96771044 MIRMU
NTCIR12-MathIR-22 1 quant-ph0307225_1_15 298 1406.96771044 MIRMU
NTCIR12-MathIR-22 1 hep-th0001161_1_22 299 1404.96771044 MIRMU
NTCIR12-MathIR-22 1 hep-th9407165_1_38 300 1402.96771044 MIRMU
NTCIR12-MathIR-22 1 1206.1195_1_40 301 1400.96771044 MIRMU
NTCIR12-MathIR-22 1 1206.1195_1_107 302 1398.96771044 MIRMU
NTCIR12-MathIR-22 1 1112.2149_1_35 303 1396.96771044 MIRMU
NTCIR12-MathIR-22 1 1201.5545_1_5 304 1394.96771044 MIRMU
NTCIR12-MathIR-22 1 1202.0434_1_12 305 1392.96771044 MIRMU
NTCIR12-MathIR-22 1 0802.1725_1_44 306 1390.96771044 MIRMU
NTCIR12-MathIR-22 1 0710.5504_1_19 307 1388.96771044 MIRMU
NTCIR12-MathIR-22 1 0802.3597_1_231 308 1386.96771044 MIRMU
NTCIR12-MathIR-22 1 gr-qc9906003_1_11 309 1384.96771044 MIRMU
NTCIR12-MathIR-22 1 hep-th0004075_1_71 310 1382.96771044 MIRMU
NTCIR12-MathIR-22 1 1005.3293_1_91 311 1380.96771044 MIRMU
NTCIR12-MathIR-22 1 1005.3024_1_2 312 1378.96771044 MIRMU
NTCIR12-MathIR-22 1 1010.5445_1_92 313 1376.96771044 MIRMU
NTCIR12-MathIR-22 1 1102.2738_1_212 314 1374.96771044 MIRMU
NTCIR12-MathIR-22 1 math-ph0210007_1_2 315 1372.957785 MIRMU
NTCIR12-MathIR-22 1 hep-th0004072_1_12 316 1370.957785 MIRMU
NTCIR12-MathIR-22 1 1011.3805_1_57 317 1368.957785 MIRMU
NTCIR12-MathIR-22 1 0910.2235_1_46 318 1366.87433404 MIRMU
NTCIR12-MathIR-22 1 hep-th0504148_1_26 319 1364.87433404 MIRMU
NTCIR12-MathIR-22 1 math0702047_1_15 320 1362.87433404 MIRMU
NTCIR12-MathIR-22 1 cs0410002_1_106 321 1360.87433404 MIRMU
NTCIR12-MathIR-22 1 0807.2190_1_32 322 1358.87433404 MIRMU
NTCIR12-MathIR-22 1 0707.0823_1_4 323 1356.87433404 MIRMU
NTCIR12-MathIR-22 1 cond-mat0001139_1_71 324 1354.87433404 MIRMU
NTCIR12-MathIR-22 1 gr-qc9403008_1_10 325 1352.87433404 MIRMU
NTCIR12-MathIR-22 1 0802.4122_1_20 326 1350.87433404 MIRMU
NTCIR12-MathIR-22 1 hep-th9908073_1_19 327 1348.87433404 MIRMU
NTCIR12-MathIR-22 1 0710.5504_1_12 328 1346.87433404 MIRMU
NTCIR12-MathIR-22 1 1012.1752_1_6 329 1344.87433404 MIRMU
NTCIR12-MathIR-22 1 1010.5445_1_48 330 1342.87433404 MIRMU
NTCIR12-MathIR-22 1 quant-ph0612030_1_42 331 1340.84657025 MIRMU
NTCIR12-MathIR-22 1 gr-qc9304025_1_48 332 1338.84657025 MIRMU
NTCIR12-MathIR-22 1 1304.6277_1_4 333 1336.84657025 MIRMU
NTCIR12-MathIR-22 1 1304.6277_1_86 334 1334.84657025 MIRMU
NTCIR12-MathIR-22 1 1301.3783_1_62 335 1332.84657025 MIRMU
NTCIR12-MathIR-22 1 1401.1219_1_86 336 1330.84657025 MIRMU
NTCIR12-MathIR-22 1 math-ph0210007_1_24 337 1328.84657025 MIRMU
NTCIR12-MathIR-22 1 hep-th0105226_1_4 338 1326.84657025 MIRMU
NTCIR12-MathIR-22 1 quant-ph0012072_1_60 339 1324.84657025 MIRMU
NTCIR12-MathIR-22 1 hep-th0508039_1_13 340 1322.84657025 MIRMU
NTCIR12-MathIR-22 1 hep-th0509192_1_54 341 1320.84657025 MIRMU
NTCIR12-MathIR-22 1 0902.1851_1_40 342 1318.84657025 MIRMU
NTCIR12-MathIR-22 1 hep-th0405067_1_15 343 1316.84657025 MIRMU
NTCIR12-MathIR-22 1 1110.6543_1_7 344 1314.84657025 MIRMU
NTCIR12-MathIR-22 1 0807.2190_1_17 345 1312.84657025 MIRMU
NTCIR12-MathIR-22 1 cs0005027_1_52 346 1310.84657025 MIRMU
NTCIR12-MathIR-22 1 cond-mat0005496_1_14 347 1308.84657025 MIRMU
NTCIR12-MathIR-22 1 quant-ph0007092_1_21 348 1306.84657025 MIRMU
NTCIR12-MathIR-22 1 hep-th9501034_1_13 349 1304.84657025 MIRMU
NTCIR12-MathIR-22 1 quant-ph9811056_1_26 350 1302.84657025 MIRMU
NTCIR12-MathIR-22 1 1111.5739_1_59 351 1300.84657025 MIRMU
NTCIR12-MathIR-22 1 0710.5504_1_15 352 1298.84657025 MIRMU
NTCIR12-MathIR-22 1 0805.1654_1_83 353 1296.84657025 MIRMU
NTCIR12-MathIR-22 1 0705.3050_1_13 354 1294.84657025 MIRMU
NTCIR12-MathIR-22 1 0802.3597_1_120 355 1292.84657025 MIRMU
NTCIR12-MathIR-22 1 1007.1027_1_30 356 1290.84657025 MIRMU
NTCIR12-MathIR-22 1 hep-th0005235_1_62 357 1288.84657025 MIRMU
NTCIR12-MathIR-22 1 hep-th0010092_1_15 358 1286.84657025 MIRMU
NTCIR12-MathIR-22 1 1105.0727_1_10 359 1284.84657025 MIRMU
NTCIR12-MathIR-22 1 1105.2190_1_53 360 1282.84657025 MIRMU
NTCIR12-MathIR-22 1 1010.5445_1_37 361 1280.84657025 MIRMU
NTCIR12-MathIR-22 1 1009.4342_1_73 362 1278.84657025 MIRMU
NTCIR12-MathIR-22 1 gr-qc9304025_1_11 363 1276.83806187 MIRMU
NTCIR12-MathIR-22 1 1306.0159_1_354 364 1274.83806187 MIRMU
NTCIR12-MathIR-22 1 1304.6135_1_1 365 1272.83806187 MIRMU
NTCIR12-MathIR-22 1 gr-qc0210056_1_65 366 1270.83806187 MIRMU
NTCIR12-MathIR-22 1 gr-qc0411086_1_10 367 1268.83806187 MIRMU
NTCIR12-MathIR-22 1 1207.6743_1_10 368 1266.83806187 MIRMU
NTCIR12-MathIR-22 1 1112.0994_1_23 369 1264.83806187 MIRMU
NTCIR12-MathIR-22 1 1012.1752_1_7 370 1262.83806187 MIRMU
NTCIR12-MathIR-22 1 0905.1751_1_84 371 1260.8294661 MIRMU
NTCIR12-MathIR-22 1 0901.4825_1_130 372 1258.8294661 MIRMU
NTCIR12-MathIR-22 1 gr-qc9304025_1_20 373 1256.8294661 MIRMU
NTCIR12-MathIR-22 1 gr-qc9304025_1_21 374 1254.8294661 MIRMU
NTCIR12-MathIR-22 1 1306.0159_1_185 375 1252.8294661 MIRMU
NTCIR12-MathIR-22 1 1309.1404_1_6 376 1250.8294661 MIRMU
NTCIR12-MathIR-22 1 1309.1844_1_22 377 1248.8294661 MIRMU
NTCIR12-MathIR-22 1 1308.4760_1_49 378 1246.8294661 MIRMU
NTCIR12-MathIR-22 1 1308.3925_1_19 379 1244.8294661 MIRMU
NTCIR12-MathIR-22 1 1311.7405_1_4 380 1242.8294661 MIRMU
NTCIR12-MathIR-22 1 quant-ph0108133_1_74 381 1240.8294661 MIRMU
NTCIR12-MathIR-22 1 hep-th0212251_1_92 382 1238.8294661 MIRMU
NTCIR12-MathIR-22 1 hep-th0204110_1_9 383 1236.8294661 MIRMU
NTCIR12-MathIR-22 1 quant-ph0012031_1_1 384 1234.8294661 MIRMU
NTCIR12-MathIR-22 1 cs0102023_1_27 385 1232.8294661 MIRMU
NTCIR12-MathIR-22 1 quant-ph0207048_1_7 386 1230.8294661 MIRMU
NTCIR12-MathIR-22 1 gr-qc0405085_1_120 387 1228.8294661 MIRMU
NTCIR12-MathIR-22 1 math-ph0304027_1_62 388 1226.8294661 MIRMU
NTCIR12-MathIR-22 1 math0406275_1_158 389 1224.8294661 MIRMU
NTCIR12-MathIR-22 1 hep-th0303037_1_7 390 1222.8294661 MIRMU
NTCIR12-MathIR-22 1 math-ph0511043_1_69 391 1220.8294661 MIRMU
NTCIR12-MathIR-22 1 0907.5178_1_13 392 1218.8294661 MIRMU
NTCIR12-MathIR-22 1 1212.3887_1_80 393 1216.8294661 MIRMU
NTCIR12-MathIR-22 1 1305.0404_1_25 394 1214.8294661 MIRMU
NTCIR12-MathIR-22 1 math0411273_1_1 395 1212.8294661 MIRMU
NTCIR12-MathIR-22 1 quant-ph0402124_1_14 396 1210.8294661 MIRMU
NTCIR12-MathIR-22 1 1303.5387_1_31 397 1208.8294661 MIRMU
NTCIR12-MathIR-22 1 0807.2190_1_78 398 1206.8294661 MIRMU
NTCIR12-MathIR-22 1 0811.3697_1_107 399 1204.8294661 MIRMU
NTCIR12-MathIR-22 1 0707.0823_1_9 400 1202.8294661 MIRMU
NTCIR12-MathIR-22 1 0707.0823_1_22 401 1200.8294661 MIRMU
NTCIR12-MathIR-22 1 0707.0823_1_93 402 1198.8294661 MIRMU
NTCIR12-MathIR-22 1 0705.2139_1_7 403 1196.8294661 MIRMU
NTCIR12-MathIR-22 1 1006.2541_1_10 404 1194.8294661 MIRMU
NTCIR12-MathIR-22 1 1104.2538_1_17 405 1192.8294661 MIRMU
NTCIR12-MathIR-22 1 0807.3677_1_77 406 1190.8294661 MIRMU
NTCIR12-MathIR-22 1 0711.2054_1_107 407 1188.8294661 MIRMU
NTCIR12-MathIR-22 1 hep-th9705010_1_10 408 1186.8294661 MIRMU
NTCIR12-MathIR-22 1 0810.4181_1_6 409 1184.8294661 MIRMU
NTCIR12-MathIR-22 1 gr-qc9312034_1_173 410 1182.8294661 MIRMU
NTCIR12-MathIR-22 1 gr-qc9312034_1_211 411 1180.8294661 MIRMU
NTCIR12-MathIR-22 1 hep-th9501034_1_79 412 1178.8294661 MIRMU
NTCIR12-MathIR-22 1 hep-th9501034_1_52 413 1176.8294661 MIRMU
NTCIR12-MathIR-22 1 hep-th9501034_1_72 414 1174.8294661 MIRMU
NTCIR12-MathIR-22 1 math-ph9812025_1_3 415 1172.8294661 MIRMU
NTCIR12-MathIR-22 1 hep-th9904133_1_42 416 1170.8294661 MIRMU
NTCIR12-MathIR-22 1 hep-th9904133_1_59 417 1168.8294661 MIRMU
NTCIR12-MathIR-22 1 hep-th9904133_1_8 418 1166.8294661 MIRMU
NTCIR12-MathIR-22 1 hep-th9310109_1_39 419 1164.8294661 MIRMU
NTCIR12-MathIR-22 1 math-ph9908020_1_55 420 1162.8294661 MIRMU
NTCIR12-MathIR-22 1 1208.6322_1_19 421 1160.8294661 MIRMU
NTCIR12-MathIR-22 1 1206.1195_1_73 422 1158.8294661 MIRMU
NTCIR12-MathIR-22 1 1201.4647_1_73 423 1156.8294661 MIRMU
NTCIR12-MathIR-22 1 1110.1141_1_16 424 1154.8294661 MIRMU
NTCIR12-MathIR-22 1 1205.3546_1_2 425 1152.8294661 MIRMU
NTCIR12-MathIR-22 1 1112.3485_1_1 426 1150.8294661 MIRMU
NTCIR12-MathIR-22 1 1205.3680_1_10 427 1148.8294661 MIRMU
NTCIR12-MathIR-22 1 1205.3680_1_7 428 1146.8294661 MIRMU
NTCIR12-MathIR-22 1 1112.0994_1_44 429 1144.8294661 MIRMU
NTCIR12-MathIR-22 1 0710.5504_1_23 430 1142.8294661 MIRMU
NTCIR12-MathIR-22 1 0805.1654_1_109 431 1140.8294661 MIRMU
NTCIR12-MathIR-22 1 0802.3597_1_229 432 1138.8294661 MIRMU
NTCIR12-MathIR-22 1 0802.3597_1_194 433 1136.8294661 MIRMU
NTCIR12-MathIR-22 1 math0703489_1_53 434 1134.8294661 MIRMU
NTCIR12-MathIR-22 1 0811.3699_1_12 435 1132.8294661 MIRMU
NTCIR12-MathIR-22 1 0805.1331_1_2 436 1130.8294661 MIRMU
NTCIR12-MathIR-22 1 math-ph0009029_1_107 437 1128.8294661 MIRMU
NTCIR12-MathIR-22 1 hep-th0311044_1_38 438 1126.8294661 MIRMU
NTCIR12-MathIR-22 1 1207.0207_1_8 439 1124.8294661 MIRMU
